run_name,metric,step,value
off_policy_full_e2_tb256_ga64,train/entropy,49,0.12423299252986908
off_policy_full_e2_tb256_ga64,train/entropy,49,0.12228601425886154
off_policy_full_e2_tb256_ga64,train/entropy,50,0.11264380067586899
off_policy_full_e2_tb256_ga64,train/entropy,50,0.11334355920553207
off_policy_full_e2_tb256_ga64,train/entropy,51,0.11019134521484375
off_policy_full_e2_tb256_ga64,train/entropy,51,0.11256130784749985
off_policy_full_e2_tb256_ga64,train/entropy,52,0.13480284810066223
off_policy_full_e2_tb256_ga64,train/entropy,52,0.1341523379087448
off_policy_full_e2_tb256_ga64,train/entropy,53,0.13627409934997559
off_policy_full_e2_tb256_ga64,train/entropy,53,0.13633282482624054
off_policy_full_e2_tb256_ga64,train/entropy,54,0.11670053750276566
off_policy_full_e2_tb256_ga64,train/entropy,54,0.11503013968467712
off_policy_full_e2_tb256_ga64,train/entropy,55,0.1141425222158432
off_policy_full_e2_tb256_ga64,train/entropy,55,0.11374975740909576
off_policy_full_e2_tb256_ga64,train/entropy,56,0.10945596545934677
off_policy_full_e2_tb256_ga64,train/entropy,56,0.1101619154214859
off_policy_full_e2_tb256_ga64,train/entropy,57,0.13508358597755432
off_policy_full_e2_tb256_ga64,train/entropy,57,0.13457342982292175
off_policy_full_e2_tb256_ga64,train/entropy,58,0.12169650197029114
off_policy_full_e2_tb256_ga64,train/entropy,58,0.12246968597173691
off_policy_full_e2_tb256_ga64,train/entropy,59,0.1061284989118576
off_policy_full_e2_tb256_ga64,train/entropy,59,0.10594259947538376
off_policy_full_e2_tb256_ga64,train/entropy,60,0.0898357406258583
off_policy_full_e2_tb256_ga64,train/entropy,60,0.08965019881725311
off_policy_full_e2_tb256_ga64,train/entropy,61,0.11210893094539642
off_policy_full_e2_tb256_ga64,train/entropy,61,0.1110449880361557
off_policy_full_e2_tb256_ga64,train/entropy,62,0.11375313252210617
off_policy_full_e2_tb256_ga64,train/entropy,62,0.11436907947063446
off_policy_full_e2_tb256_ga64,train/entropy,63,0.12104382365942001
off_policy_full_e2_tb256_ga64,train/entropy,63,0.1200103759765625
off_policy_full_e2_tb256_ga64,train/entropy,64,0.10934387892484665
off_policy_full_e2_tb256_ga64,train/entropy,64,0.10861063003540039
off_policy_full_e2_tb256_ga64,train/entropy,65,0.1074623093008995
off_policy_full_e2_tb256_ga64,train/entropy,65,0.10731259733438492
off_policy_full_e2_tb256_ga64,train/entropy,66,0.11732706427574158
off_policy_full_e2_tb256_ga64,train/entropy,66,0.11708260327577591
off_policy_full_e2_tb256_ga64,train/entropy,67,0.12489856779575348
off_policy_full_e2_tb256_ga64,train/entropy,67,0.12540872395038605
off_policy_full_e2_tb256_ga64,train/entropy,68,0.11005384474992752
off_policy_full_e2_tb256_ga64,train/entropy,68,0.11121924221515656
off_policy_full_e2_tb256_ga64,train/entropy,69,0.11338446289300919
off_policy_full_e2_tb256_ga64,train/entropy,69,0.11254847794771194
off_policy_full_e2_tb256_ga64,train/entropy,70,0.11191947013139725
off_policy_full_e2_tb256_ga64,train/entropy,70,0.11080820858478546
off_policy_full_e2_tb256_ga64,train/entropy,71,0.11888962239027023
off_policy_full_e2_tb256_ga64,train/entropy,71,0.1199297308921814
off_policy_full_e2_tb256_ga64,train/entropy,72,0.11872010678052902
off_policy_full_e2_tb256_ga64,train/entropy,72,0.11818069964647293
off_policy_full_e2_tb256_ga64,train/entropy,73,0.09360408037900925
off_policy_full_e2_tb256_ga64,train/entropy,73,0.0948093831539154
off_policy_full_e2_tb256_ga64,train/entropy,74,0.10144496709108353
off_policy_full_e2_tb256_ga64,train/entropy,74,0.10279460996389389
off_policy_full_e2_tb256_ga64,train/entropy,75,0.09923060238361359
off_policy_full_e2_tb256_ga64,train/entropy,75,0.09807085245847702
off_policy_full_e2_tb256_ga64,train/entropy,76,0.10591723024845123
off_policy_full_e2_tb256_ga64,train/entropy,76,0.1057465672492981
off_policy_full_e2_tb256_ga64,train/entropy,77,0.10321713238954544
off_policy_full_e2_tb256_ga64,train/entropy,77,0.10226450115442276
off_policy_full_e2_tb256_ga64,train/entropy,78,0.09197305142879486
off_policy_full_e2_tb256_ga64,train/entropy,78,0.09261494129896164
off_policy_full_e2_tb256_ga64,train/entropy,79,0.11418399214744568
off_policy_full_e2_tb256_ga64,train/entropy,79,0.11509055644273758
off_policy_full_e2_tb256_ga64,train/entropy,80,0.10597267746925354
off_policy_full_e2_tb256_ga64,train/entropy,80,0.10670431703329086
off_policy_full_e2_tb256_ga64,train/entropy,81,0.12578628957271576
off_policy_full_e2_tb256_ga64,train/entropy,81,0.12617558240890503
off_policy_full_e2_tb256_ga64,train/entropy,82,0.1256243735551834
off_policy_full_e2_tb256_ga64,train/entropy,82,0.12477944791316986
off_policy_full_e2_tb256_ga64,train/entropy,83,0.08888055384159088
off_policy_full_e2_tb256_ga64,train/entropy,83,0.0885406956076622
off_policy_full_e2_tb256_ga64,train/entropy,84,0.09034145623445511
off_policy_full_e2_tb256_ga64,train/entropy,84,0.08956627547740936
off_policy_full_e2_tb256_ga64,train/entropy,85,0.10010223090648651
off_policy_full_e2_tb256_ga64,train/entropy,85,0.10011669248342514
off_policy_full_e2_tb256_ga64,train/entropy,86,0.0920693427324295
off_policy_full_e2_tb256_ga64,train/entropy,86,0.09365266561508179
off_policy_full_e2_tb256_ga64,train/entropy,87,0.08769729733467102
off_policy_full_e2_tb256_ga64,train/entropy,87,0.08691800385713577
off_policy_full_e2_tb256_ga64,train/entropy,88,0.1011124774813652
off_policy_full_e2_tb256_ga64,train/entropy,88,0.10061393678188324
off_policy_full_e2_tb256_ga64,train/entropy,89,0.1055612787604332
off_policy_full_e2_tb256_ga64,train/entropy,89,0.10447625070810318
off_policy_full_e2_tb256_ga64,train/entropy,90,0.09534601122140884
off_policy_full_e2_tb256_ga64,train/entropy,90,0.09586714208126068
off_policy_full_e2_tb256_ga64,train/entropy,91,0.10448423773050308
off_policy_full_e2_tb256_ga64,train/entropy,91,0.10318423807621002
off_policy_full_e2_tb256_ga64,train/entropy,92,0.08744683116674423
off_policy_full_e2_tb256_ga64,train/entropy,92,0.08852925151586533
off_policy_full_e2_tb256_ga64,train/entropy,93,0.09051573276519775
off_policy_full_e2_tb256_ga64,train/entropy,93,0.0898858979344368
off_policy_full_e2_tb256_ga64,train/entropy,94,0.08093146979808807
off_policy_full_e2_tb256_ga64,train/entropy,94,0.08129122853279114
off_policy_full_e2_tb256_ga64,train/entropy,95,0.08584585785865784
off_policy_full_e2_tb256_ga64,train/entropy,95,0.0861516073346138
off_policy_full_e2_tb256_ga64,train/entropy,96,0.08947110921144485
off_policy_full_e2_tb256_ga64,train/entropy,96,0.08857475966215134
off_policy_full_e2_tb256_ga64,train/entropy,97,0.06955419480800629
off_policy_full_e2_tb256_ga64,train/entropy,97,0.07025451213121414
off_policy_full_e2_tb256_ga64,train/entropy,98,0.06605376303195953
off_policy_full_e2_tb256_ga64,train/entropy,98,0.06520325690507889
off_policy_full_e2_tb256_ga64,train/entropy,99,0.08618278056383133
off_policy_full_e2_tb256_ga64,train/entropy,99,0.08634276688098907
off_policy_full_e2_tb256_ga64,train/entropy,100,0.0805329754948616
off_policy_full_e2_tb256_ga64,train/entropy,100,0.08083563297986984
off_policy_full_e2_tb256_ga64,train/entropy,101,0.07253367453813553
off_policy_full_e2_tb256_ga64,train/entropy,101,0.07237064838409424
off_policy_full_e2_tb256_ga64,train/entropy,102,0.07339943945407867
off_policy_full_e2_tb256_ga64,train/entropy,102,0.07272176444530487
off_policy_full_e2_tb256_ga64,train/entropy,103,0.0712008997797966
off_policy_full_e2_tb256_ga64,train/entropy,103,0.07122166454792023
off_policy_full_e2_tb256_ga64,train/entropy,104,0.07329440861940384
off_policy_full_e2_tb256_ga64,train/entropy,104,0.07412689179182053
off_policy_full_e2_tb256_ga64,train/entropy,105,0.07909392565488815
off_policy_full_e2_tb256_ga64,train/entropy,105,0.08061685413122177
off_policy_full_e2_tb256_ga64,train/entropy,106,0.08257217705249786
off_policy_full_e2_tb256_ga64,train/entropy,106,0.08207128196954727
off_policy_full_e2_tb256_ga64,train/entropy,107,0.061222419142723083
off_policy_full_e2_tb256_ga64,train/entropy,107,0.06083354726433754
off_policy_full_e2_tb256_ga64,train/entropy,108,0.06780634075403214
off_policy_full_e2_tb256_ga64,train/entropy,108,0.0675625428557396
off_policy_full_e2_tb256_ga64,train/entropy,109,0.07757619768381119
off_policy_full_e2_tb256_ga64,train/entropy,109,0.07701510190963745
off_policy_full_e2_tb256_ga64,train/entropy,110,0.07238656282424927
off_policy_full_e2_tb256_ga64,train/entropy,110,0.07218721508979797
off_policy_full_e2_tb256_ga64,train/entropy,111,0.07349372655153275
off_policy_full_e2_tb256_ga64,train/entropy,111,0.07297857105731964
off_policy_full_e2_tb256_ga64,train/entropy,112,0.06753017008304596
off_policy_full_e2_tb256_ga64,train/entropy,112,0.06631802767515182
off_policy_full_e2_tb256_ga64,train/entropy,113,0.07291708886623383
off_policy_full_e2_tb256_ga64,train/entropy,113,0.07322689145803452
off_policy_full_e2_tb256_ga64,train/entropy,114,0.07113964110612869
off_policy_full_e2_tb256_ga64,train/entropy,114,0.07097608596086502
off_policy_full_e2_tb256_ga64,train/entropy,115,0.06730717420578003
off_policy_full_e2_tb256_ga64,train/entropy,115,0.06698192656040192
off_policy_full_e2_tb256_ga64,train/entropy,116,0.06174105778336525
off_policy_full_e2_tb256_ga64,train/entropy,116,0.06169702485203743
off_policy_full_e2_tb256_ga64,train/entropy,117,0.05875616893172264
off_policy_full_e2_tb256_ga64,train/entropy,117,0.05791351944208145
off_policy_full_e2_tb256_ga64,train/entropy,118,0.08143828809261322
off_policy_full_e2_tb256_ga64,train/entropy,118,0.08184207230806351
off_policy_full_e2_tb256_ga64,train/entropy,119,0.0810791477560997
off_policy_full_e2_tb256_ga64,train/entropy,119,0.08236777782440186
off_policy_full_e2_tb256_ga64,train/entropy,120,0.06505844742059708
off_policy_full_e2_tb256_ga64,train/entropy,120,0.06579756736755371
off_policy_full_e2_tb256_ga64,train/entropy,121,0.07209165394306183
off_policy_full_e2_tb256_ga64,train/entropy,121,0.07202686369419098
off_policy_full_e2_tb256_ga64,train/entropy,122,0.070275217294693
off_policy_full_e2_tb256_ga64,train/entropy,122,0.06938181817531586
off_policy_full_e2_tb256_ga64,train/entropy,123,0.060384366661310196
off_policy_full_e2_tb256_ga64,train/entropy,123,0.060539014637470245
off_policy_full_e2_tb256_ga64,train/entropy,124,0.06204680725932121
off_policy_full_e2_tb256_ga64,train/entropy,124,0.06299528479576111
off_policy_full_e2_tb256_ga64,train/entropy,125,0.07420753687620163
off_policy_full_e2_tb256_ga64,train/entropy,125,0.07405437529087067
off_policy_full_e2_tb256_ga64,train/entropy,126,0.06537362188100815
off_policy_full_e2_tb256_ga64,train/entropy,126,0.06486005336046219
off_policy_full_e2_tb256_ga64,train/entropy,127,0.08610331267118454
off_policy_full_e2_tb256_ga64,train/entropy,127,0.08497799187898636
off_policy_full_e2_tb256_ga64,train/entropy,128,0.0811348557472229
off_policy_full_e2_tb256_ga64,train/entropy,128,0.08136105537414551
off_policy_full_e2_tb256_ga64,train/entropy,129,0.05286891385912895
off_policy_full_e2_tb256_ga64,train/entropy,129,0.05307281017303467
off_policy_full_e2_tb256_ga64,train/entropy,130,0.07864949107170105
off_policy_full_e2_tb256_ga64,train/entropy,130,0.07910183072090149
off_policy_full_e2_tb256_ga64,train/entropy,131,0.070038802921772
off_policy_full_e2_tb256_ga64,train/entropy,131,0.07068941742181778
off_policy_full_e2_tb256_ga64,train/entropy,132,0.07268471270799637
off_policy_full_e2_tb256_ga64,train/entropy,132,0.07186733931303024
off_policy_full_e2_tb256_ga64,train/entropy,133,0.054017286747694016
off_policy_full_e2_tb256_ga64,train/entropy,133,0.05345028266310692
off_policy_full_e2_tb256_ga64,train/entropy,134,0.05665349215269089
off_policy_full_e2_tb256_ga64,train/entropy,134,0.056571464985609055
off_policy_full_e2_tb256_ga64,train/entropy,135,0.07851435244083405
off_policy_full_e2_tb256_ga64,train/entropy,135,0.07806396484375
off_policy_full_e2_tb256_ga64,train/entropy,136,0.07919605076313019
off_policy_full_e2_tb256_ga64,train/entropy,136,0.08013049513101578
off_policy_full_e2_tb256_ga64,train/entropy,137,0.0524589829146862
off_policy_full_e2_tb256_ga64,train/entropy,137,0.0536201037466526
off_policy_full_e2_tb256_ga64,train/entropy,138,0.0705018863081932
off_policy_full_e2_tb256_ga64,train/entropy,138,0.06967641413211823
off_policy_full_e2_tb256_ga64,train/entropy,139,0.06850964576005936
off_policy_full_e2_tb256_ga64,train/entropy,139,0.06813772767782211
off_policy_full_e2_tb256_ga64,train/entropy,140,0.05891917645931244
off_policy_full_e2_tb256_ga64,train/entropy,140,0.05916783958673477
off_policy_full_e2_tb256_ga64,train/entropy,141,0.0687653049826622
off_policy_full_e2_tb256_ga64,train/entropy,141,0.0682007297873497
off_policy_full_e2_tb256_ga64,train/entropy,142,0.06336534768342972
off_policy_full_e2_tb256_ga64,train/entropy,142,0.06331434100866318
off_policy_full_e2_tb256_ga64,train/entropy,143,0.04930618032813072
off_policy_full_e2_tb256_ga64,train/entropy,143,0.049735307693481445
off_policy_full_e2_tb256_ga64,train/entropy,144,0.06071743741631508
off_policy_full_e2_tb256_ga64,train/entropy,144,0.06056145951151848
off_policy_full_e2_tb256_ga64,train/entropy,145,0.046206034719944
off_policy_full_e2_tb256_ga64,train/entropy,145,0.04603489860892296
off_policy_full_e2_tb256_ga64,train/entropy,146,0.055999767035245895
off_policy_full_e2_tb256_ga64,train/entropy,146,0.05557338520884514
off_policy_full_e2_tb256_ga64,train/entropy,147,0.06607522070407867
off_policy_full_e2_tb256_ga64,train/entropy,147,0.06579982489347458
off_policy_full_e2_tb256_ga64,train/entropy,148,0.05176081508398056
off_policy_full_e2_tb256_ga64,train/entropy,148,0.05176185443997383
off_policy_full_e2_tb256_ga64,train/entropy,149,0.05446011573076248
off_policy_full_e2_tb256_ga64,train/entropy,149,0.054629940539598465
off_policy_full_e2_tb256_ga64,train/entropy,150,0.06559649854898453
off_policy_full_e2_tb256_ga64,train/entropy,150,0.06455006450414658
off_policy_full_e2_tb256_ga64,train/entropy,151,0.048134274780750275
off_policy_full_e2_tb256_ga64,train/entropy,151,0.04877474904060364
off_policy_full_e2_tb256_ga64,train/entropy,152,0.05503890663385391
off_policy_full_e2_tb256_ga64,train/entropy,152,0.05458252504467964
off_policy_full_e2_tb256_ga64,train/entropy,153,0.0672859326004982
off_policy_full_e2_tb256_ga64,train/entropy,153,0.06697481870651245
off_policy_full_e2_tb256_ga64,train/entropy,154,0.05335427448153496
off_policy_full_e2_tb256_ga64,train/entropy,154,0.0528036430478096
off_policy_full_e2_tb256_ga64,train/entropy,155,0.056535955518484116
off_policy_full_e2_tb256_ga64,train/entropy,155,0.056409355252981186
off_policy_full_e2_tb256_ga64,train/entropy,156,0.0461290180683136
off_policy_full_e2_tb256_ga64,train/entropy,156,0.04671608284115791
off_policy_full_e2_tb256_ga64,train/entropy,157,0.04726894199848175
off_policy_full_e2_tb256_ga64,train/entropy,157,0.047220081090927124
off_policy_full_e2_tb256_ga64,train/entropy,158,0.05211871862411499
off_policy_full_e2_tb256_ga64,train/entropy,158,0.05115749314427376
off_policy_full_e2_tb256_ga64,train/entropy,159,0.05675221234560013
off_policy_full_e2_tb256_ga64,train/entropy,159,0.05709807202219963
off_policy_full_e2_tb256_ga64,train/entropy,160,0.05345851927995682
off_policy_full_e2_tb256_ga64,train/entropy,160,0.05261753499507904
off_policy_full_e2_tb256_ga64,train/entropy,161,0.04562489688396454
off_policy_full_e2_tb256_ga64,train/entropy,161,0.04582417383790016
off_policy_full_e2_tb256_ga64,train/entropy,162,0.0445811003446579
off_policy_full_e2_tb256_ga64,train/entropy,162,0.044764041900634766
off_policy_full_e2_tb256_ga64,train/entropy,163,0.04836729168891907
off_policy_full_e2_tb256_ga64,train/entropy,163,0.048556432127952576
off_policy_full_e2_tb256_ga64,train/entropy,164,0.040977708995342255
off_policy_full_e2_tb256_ga64,train/entropy,164,0.041185688227415085
off_policy_full_e2_tb256_ga64,train/entropy,165,0.04120982810854912
off_policy_full_e2_tb256_ga64,train/entropy,165,0.04102063551545143
off_policy_full_e2_tb256_ga64,train/entropy,166,0.047435302287340164
off_policy_full_e2_tb256_ga64,train/entropy,166,0.047446463257074356
off_policy_full_e2_tb256_ga64,train/entropy,167,0.037615079432725906
off_policy_full_e2_tb256_ga64,train/entropy,167,0.037402961403131485
off_policy_full_e2_tb256_ga64,train/entropy,168,0.04404924064874649
off_policy_full_e2_tb256_ga64,train/entropy,168,0.04433295503258705
off_policy_full_e2_tb256_ga64,train/entropy,169,0.03870673477649689
off_policy_full_e2_tb256_ga64,train/entropy,169,0.03862890228629112
off_policy_full_e2_tb256_ga64,train/entropy,170,0.045795898884534836
off_policy_full_e2_tb256_ga64,train/entropy,170,0.04555642232298851
off_policy_full_e2_tb256_ga64,train/entropy,171,0.04114508628845215
off_policy_full_e2_tb256_ga64,train/entropy,171,0.04094532132148743
off_policy_full_e2_tb256_ga64,train/entropy,172,0.04988987743854523
off_policy_full_e2_tb256_ga64,train/entropy,172,0.0496213361620903
off_policy_full_e2_tb256_ga64,train/entropy,173,0.038879308849573135
off_policy_full_e2_tb256_ga64,train/entropy,173,0.039030469954013824
off_policy_full_e2_tb256_ga64,train/entropy,174,0.044448740780353546
